142,4,0.693740819888625,0.7795888291346352,0.05831497311058594,0.1222548626182176,-1,1,1
142,5,0.6665021241030833,0.7175925925925926,0.06048976034192344,0.10516572262085186,-1,1,1
143,1,0.5797058752518333,0.42425708145163515,0.04769853319902354,0.11315685937864536,-1,1,1
143,2,0.4834257242120615,0.5256568730991148,0.05274174391704427,0.08151991759959731,-1,1,1
143,3,0.6171875,0.8657407407407407,0.06875,0.07037037037037037,-1,1,1
143,4,0.6934796382126771,0.7784280216859787,0.0577926097586901,0.12318350857714351,-1,1,1
143,5,0.666203630997698,0.7175925925925926,0.060464885916475,0.10529838622324444,-1,1,1
144,1,0.58125,0.42407407407407405,0.046875,0.11388888888888889,-1,1,1
144,2,0.4846512676430313,0.5249068137315268,0.052641289537456254,0.08162706893782418,-1,1,1
144,3,0.6176282436158438,0.8652183779367787,0.06871735232475261,0.0705154711492488,-1,1,1
144,4,0.6932184565367291,0.7772672142373214,0.05727024640679479,0.12411215453606851,-1,1,1
144,5,0.6659051378923125,0.7175925925925926,0.06044001149102604,0.10543104982563797,-1,1,1
145,1,0.5819962310594948,0.4261966868655222,0.04724811552974677,0.11097029630064723,-1,1,1
145,2,0.48587681107400105,0.5241567543639388,0.052540835157868754,0.08173422027605111,-1,1,1
145,3,0.6180689872316875,0.8646960151328166,0.06868470464950469,0.07066057192812714,-1,1,1
145,4,0.6929572748607813,0.7761064067886648,0.05674788305489896,0.12504080049499447,-1,1,1
145,5,0.665625,0.7175925925925926,0.06041666666666667,0.10555555555555556,-1,1,1
146,1,0.5827424621189896,0.42831929965697035,0.04762123105949354,0.10805170371240555,-1,1,1
146,2,0.4871023545049708,0.5234066949963501,0.052440380778281254,0.08184137161427797,-1,1,1
146,3,0.6185097308475312,0.8641736523288547,0.06865205697425729,0.07080567270700545,-1,1,1
146,4,0.6926960931848334,0.7749455993400074,0.05622551970300364,0.12596944645391944,-1,1,1
146,5,0.6655597046331979,0.717476511940499,0.06059078764480729,0.10567163620764908,-1,1,1
147,1,0.5834886931784792,0.43044191244841945,0.04799434658924031,0.10513311112416482,-1,1,1
147,2,0.4883278979359406,0.5226566356287621,0.052339926398693226,0.08194852295250482,-1,1,1
147,3,0.6189504744633698,0.8636512895248926,0.06861940929900938,0.07095077348588388,-1,1,1
147,4,0.6924349115088854,0.773784791891351,0.05570315635110781,0.1268980924128454,-1,1,1
147,5,0.6654944092663958,0.7173604312884047,0.06076490862294844,0.10578771685974352,-1,1,1
148,1,0.584234924237974,0.4325645252398676,0.04836746211898713,0.10221451853592316,-1,1,1
148,2,0.48955344136691037,0.5219065762611741,0.052239472019105726,0.08205567429073167,-1,1,1
148,3,0.6193912180792135,0.8631289267209296,0.06858676162376197,0.07109587426476223,-1,1,1
148,4,0.6921737298329375,0.7726239844426935,0.055180792999212504,0.1278267383717704,-1,1,1
148,5,0.6654291138995937,0.7172443506363111,0.060939029601089066,0.10590379751183704,-1,1,1
149,1,0.5849811552974687,0.43468713803131576,0.0487405776487339,0.09929592594768148,-1,1,1
149,2,0.49077898479788024,0.5211565168935861,0.052139017639518226,0.08216282562895852,-1,1,1
149,3,0.6198319616950573,0.8626065639169676,0.06855411394851406,0.07124097504364066,-1,1,1
149,4,0.6919125481569897,0.7714631769940371,0.05465842964731667,0.1287553843306963,-1,1,1
149,5,0.6653638185327864,0.7171282699842176,0.06111315057922969,0.10601987816393056,-1,1,1
150,1,0.5857273863569635,0.4368097508227639,0.049113693178480675,0.09637733335943982,-1,1,1
150,2,0.49200452822885,0.5204064575259982,0.052038563259930365,0.08226997696718537,-1,1,1
150,3,0.6202727053109011,0.8620842011130055,0.06852146627326668,0.07138607582251898,-1,1,1
150,4,0.6916666666666667,0.7703703703703704,0.05416666666666667,0.12962962962962962,-1,1,1
150,5,0.6652985231659844,0.7170121893321231,0.06128727155737083,0.106135958816025,-1,1,1
151,1,0.5864583333333333,0.4388888888888889,0.049479166666666664,0.09351851851851851,-1,1,1
151,2,0.4932300716598198,0.5196563981584102,0.051938108880342705,0.08237712830541222,-1,1,1
151,3,0.6207134489267448,0.8615618383090435,0.06848881859801875,0.0715311766013974,-1,1,1
151,4,0.6921563814284635,0.770834692514888,0.05455843847610312,0.12783038131962593,-1,1,1
151,5,0.6652332277991824,0.7168961086800296,0.06146139253551146,0.10625203946811852,-1,1,1
152,1,0.5869806973114375,0.4384245653527944,0.049609757661193334,0.09444716559070834,-1,1,1
152,2,0.49445561509078956,0.5189063387908223,0.051837654500755,0.08248427964363907,-1,1,1
152,3,0.6211541925425885,0.8610394755050815,0.06845617092277136,0.07167627738027574,-1,1,1
152,4,0.6926460961902552,0.7712990146594046,0.054950210285539584,0.1260311330096213,-1,1,1
152,5,0.6651679324323803,0.7167800280279352,0.06163551351365208,0.10636812012021296,-1,1,1
153,1,0.5875030612895469,0.43796024181669907,0.049740348655719996,0.09537581266289814,-1,1,1
153,2,0.49568115852175937,0.5181562794232333,0.051737200121167295,0.08259143098186601,-1,1,1
153,3,0.6215949361584323,0.8605171127011194,0.06842352324752396,0.07182137815915417,-1,1,1
153,4,0.6931358109520521,0.7717633368039222,0.055341982094976046,0.12423188469961759,-1,1,1
153,5,0.6651026370655782,0.7166639473758417,0.061809634491793226,0.10648420077230648,-1,1,1
154,1,0.588025425267651,0.43749591828060463,0.049870939650246665,0.09630445973508704,-1,1,1
154,2,0.4969067019527291,0.5174062200556454,0.051636745741579636,0.08269858232009286,-1,1,1
154,3,0.6220356797742761,0.8599947498971574,0.06839087557227604,0.0719664789380325,-1,1,1
154,4,0.693625525713849,0.7722276589484389,0.05573375390441197,0.12243263638961298,-1,1,1
154,5,0.665037341698776,0.7165478667237482,0.06198375546993385,0.1066002814244,-1,1,1
155,1,0.5885477892457605,0.43703159474450926,0.05000153064477339,0.09723310680727684,-1,1,1
155,2,0.498132245383699,0.5166561606880574,0.05153629136199193,0.08280573365831971,-1,1,1
155,3,0.6224764233901146,0.8594723870931945,0.06835822789702865,0.07211157971691091,-1,1,1
155,4,0.6941152404756459,0.7726919810929564,0.056125525713848434,0.12063338807960924,-1,1,1
155,5,0.6649720463319739,0.7164317860716537,0.06215787644807448,0.10671636207649444,-1,1,1
156,1,0.5890701532238646,0.4365672712084148,0.05013212163930005,0.09816175387946667,-1,1,1
156,2,0.49935778881466875,0.5159061013204694,0.051435836982404275,0.08291288499654657,-1,1,1
156,3,0.6229171670059583,0.8589500242892324,0.06832558022178073,0.07225668049578926,-1,1,1
156,4,0.6946049552374375,0.773156303237474,0.056517297523284896,0.11883413976960464,-1,1,1
156,5,0.6649067509651666,0.7163157054195601,0.062331997426215625,0.10683244272858797,-1,1,1
157,1,0.5895925172019739,0.43610294767231944,0.05026271263382672,0.09909040095165648,-1,1,1
157,2,0.5005833322456386,0.5151560419528814,0.05133538260281656,0.08302003633477344,-1,1,1
157,3,0.6233579106218021,0.8584276614852704,0.06829293254653333,0.07240178127466759,-1,1,1
157,4,0.6950946699992343,0.7736206253819907,0.05690906933272135,0.11703489145960091,-1,1,1
157,5,0.6648414555983646,0.7161996247674658,0.06250611840435624,0.10694852338068149,-1,1,1
158,1,0.5901148811800782,0.43563862413622495,0.050393303628353384,0.10001904802384629,-1,1,1
158,2,0.5018088756766084,0.5144059825852935,0.05123492822322891,0.08312718767300029,-1,1,1
158,3,0.6237986542376458,0.8579052986813083,0.06826028487128542,0.07254688205354602,-1,1,1
158,4,0.6955843847610313,0.7740849475265084,0.05730084114215781,0.11523564314959722,-1,1,1
158,5,0.6647761602315625,0.7160835441153722,0.06268023938249687,0.10706460403277593,-1,1,1
159,1,0.590625,0.4351851851851852,0.050520833333333334,0.10092592592592593,-1,1,1
159,2,0.5030344191075781,0.5136559232177056,0.0511344738436412,0.08323433901122713,-1,1,1
159,3,0.6242393978534896,0.8573829358773464,0.06822763719603801,0.07269198283242435,-1,1,1
159,4,0.6960740995228282,0.774549269671025,0.057692612951594266,0.1134363948395926,-1,1,1
159,5,0.6647108648647604,0.7159674634632788,0.06285436036063802,0.10718068468486945,-1,1,1
160,1,0.5909574125349375,0.43501634072299444,0.05033088331336901,0.10041939253935463,-1,1,1
160,2,0.5041666666666667,0.512962962962963,0.051041666666666666,0.08333333333333333,-1,1,1
160,3,0.6246801414693334,0.8568605730733843,0.0681949895207901,0.07283708361130277,-1,1,1
160,4,0.6965638142846198,0.7750135918155426,0.05808438476103021,0.11163714652958888,-1,1,1
160,5,0.6646455694979583,0.7158513828111842,0.06302848133877864,0.10729676533696389,-1,1,1
161,1,0.591289825069875,0.4348474962608046,0.05014093329340468,0.09991285915278333,-1,1,1
161,2,0.5049066808237651,0.5139689952811102,0.05112872715573709,0.08232730101518648,-1,1,1
161,3,0.6251208850851772,0.8563382102694223,0.06816234184554272,0.07298218439018112,-1,1,1
161,4,0.6970535290464166,0.7754779139600592,0.05847615657046667,0.10983789821958427,-1,1,1
161,5,0.6645802741311563,0.7157353021590908,0.06320260231691927,0.10741284598905741,-1,1,1
162,1,0.5916222376048126,0.43467865179861387,0.049950983273440365,0.09940632576621111,-1,1,1
162,2,0.5056466949808636,0.5149750275992565,0.0512157876448075,0.08132126869703964,-1,1,1
162,3,0.6255616287010208,0.8558158474654592,0.06812969417029531,0.07312728516905954,-1,1,1
162,4,0.6975432438082135,0.7759422361045768,0.05886792837990313,0.10803864990958055,-1,1,1
162,5,0.6645149787643542,0.7156192215069963,0.06337672329506042,0.10752892664115092,-1,1,1
163,1,0.59195465013975,0.43450980733642314,0.04976103325347604,0.0988997923796398,-1,1,1
163,2,0.506386709137962,0.5159810599174037,0.051302848133877865,0.08031523637889279,-1,1,1
163,3,0.6260023723168594,0.8552934846614972,0.0680970464950474,0.07327238594793788,-1,1,1
163,4,0.6980329585700052,0.7764065582490944,0.059259700189339584,0.10623940159957686,-1,1,1
163,5,0.6644496833975521,0.7155031408549029,0.06355084427320104,0.10764500729324537,-1,1,1
164,1,0.5922870626746874,0.4343409628742324,0.04957108323351172,0.09839325899306851,-1,1,1
164,2,0.5071267232950604,0.516987092235551,0.05138990862294828,0.07930920406074592,-1,1,1
164,3,0.6264431159327032,0.8547711218575352,0.0680643988198,0.0734174867268163,-1,1,1
164,4,0.6985226733318021,0.7768708803936112,0.059651471998776046,0.10444015328957222,-1,1,1
164,5,0.6643843880307448,0.7153870602028093,0.06372496525134166,0.1077610879453389,-1,1,1
165,1,0.592619475209625,0.4341721184120416,0.049381133213547396,0.09788672560649722,-1,1,1
165,2,0.5078667374521589,0.5179931245536972,0.0514769691120187,0.07830317174259907,-1,1,1
165,3,0.6268838595485469,0.8542487590535731,0.06803175114455208,0.07356258750569462,-1,1,1
165,4,0.699012388093599,0.7773352025381287,0.0600432438082125,0.10264090497956851,-1,1,1
165,5,0.6643190926639427,0.7152709795507148,0.06389908622948282,0.1078771685974324,-1,1,1
166,1,0.5929518877445624,0.43400327394985183,0.04919118319358307,0.097380192219925,-1,1,1
166,2,0.5086067516092573,0.5189991568718444,0.05156402960108911,0.07729713942445222,-1,1,1
166,3,0.6273246031643906,0.8537263962496111,0.06799910346930468,0.07370768828457305,-1,1,1
166,4,0.6994791666666667,0.7777777777777778,0.06041666666666667,0.10092592592592593,-1,1,1
166,5,0.6642537972971406,0.7151548988986213,0.06407320720762344,0.10799324924952686,-1,1,1
167,1,0.5932843002795,0.4338344294876611,0.04900123317361875,0.0968736588333537,-1,1,1
167,2,0.5093467657663557,0.5200051891899917,0.051651090090159474,0.07629110710630536,-1,1,1
167,3,0.6277653467802344,0.853204033445649,0.06796645579405676,0.07385278906345139,-1,1,1
167,4,0.7003933036283542,0.7755722409813278,0.0602860756721401,0.10278322007030555,-1,1,1
167,5,0.6641885019303385,0.7150388182465277,0.06424732818576406,0.10810932990162037,-1,1,1
168,1,0.5936167128144375,0.43366558502547037,0.048811283153654426,0.09636712544678241,-1,1,1
168,2,0.5100867799234542,0.521011221508138,0.0517381505792299,0.07528507478815852,-1,1,1
168,3,0.6282060903960781,0.8526816706416871,0.06793380811880938,0.07399788984232981,-1,1,1
168,4,0.7013074405900416,0.7733667041848769,0.060155484677613544,0.10464051421468426,-1,1,1
168,5,0.6641232065635364,0.7149227375944334,0.0644214491639052,0.10822541055371482,-1,1,1
169,1,0.593949125349375,0.43349674056327964,0.0486213331336901,0.09586059206021111,-1,1,1
169,2,0.5108267940805526,0.5220172538262852,0.05182521106830031,0.07427904247001167,-1,1,1
169,3,0.6286468340119219,0.8521593078377241,0.06790116044356147,0.07414299062120815,-1,1,1
169,4,0.7022215775517292,0.7711611673884268,0.06002489368308646,0.10649780835906389,-1,1,1
169,5,0.6640625,0.7148148148148148,0.06458333333333334,0.10833333333333334,-1,1,1
170,1,0.5942708333333333,0.43333333333333335,0.0484375,0.09537037037037037,-1,1,1
170,2,0.511566808237651,0.5230232861444314,0.05191227155737073,0.07327301015186483,-1,1,1
170,3,0.6290875776277657,0.851636945033762,0.06786851276831406,0.07428809140008648,-1,1,1
170,4,0.7031357145134115,0.7689556305919759,0.05989430268855989,0.10835510250344352,-1,1,1
170,5,0.6631744823017761,0.7146290856230296,0.06489675134447083,0.10731182277851481,-1,1,1
171,1,0.5943288736593803,0.4341587957482232,0.04919202423861015,0.09454490795548055,-1,1,1
171,2,0.5123068223947495,0.5240293184625787,0.051999332046441096,0.07226697783371795,-1,1,1
171,3,0.6295283212436042,0.8511145822298,0.06783586509306615,0.07443319217896491,-1,1,1
171,4,0.704049851475099,0.7667500937955259,0.059763711694033335,0.11021239664782222,-1,1,1
171,5,0.6622864646035573,0.7144433564312445,0.06521016935560833,0.10629031222369723,-1,1,1
172,1,0.5943869139854271,0.4349842581631129,0.04994654847722026,0.09371944554059074,-1,1,1
172,2,0.5130208333333334,0.525,0.052083333333333336,0.0712962962962963,-1,1,1
172,3,0.6299690648594479,0.850592219425838,0.06780321741781875,0.07457829295784324,-1,1,1
172,4,0.7049639884367864,0.764544556999075,0.05963312069950677,0.11206969079220186,-1,1,1
172,5,0.6613984469053332,0.7142576272394592,0.06552358736674531,0.10526880166887871,-1,1,1
173,1,0.5944449543114739,0.43580972057800277,0.05070107271583042,0.09289398312570094,-1,1,1
173,2,0.5147371706488615,0.526591965046287,0.053351930479593225,0.07023498626543834,-1,1,1
173,3,0.6304098084752917,0.850069856621876,0.06777056974257135,0.07472339373672167,-1,1,1
173,4,0.7058781253984739,0.762339020202625,0.059502529704980205,0.11392698493658056,-1,1,1
173,5,0.6605104292071093,0.7140718980476741,0.06583700537788281,0.1042472911140611,-1,1,1
174,1,0.5945029946375209,0.4366351829928926,0.051455596954440574,0.09206852071081148,-1,1,1
174,2,0.5164535079643896,0.528183930092574,0.05462052762585312,0.06917367623458036,-1,1,1
174,3,0.6308505520911355,0.8495474938179138,0.06773792206732344,0.0748684945156,-1,1,1
174,4,0.7067708333333333,0.7601851851851852,0.059375,0.11574074074074074,-1,1,1
174,5,0.6596224115088855,0.7138861688558888,0.06615042338902032,0.1032257805592426,-1,1,1
175,1,0.5945610349635676,0.4374606454077824,0.052210121193050525,0.09124305829592176,-1,1,1
175,2,0.5181698452799177,0.5297758951388611,0.055889124772113025,0.06811236620372241,-1,1,1
175,3,0.63125,0.8490740740740741,0.06770833333333333,0.075,-1,1,1
175,4,0.7070557583632813,0.7609449852650425,0.05928002499001771,0.11438998504321667,-1,1,1
175,5,0.6587343938106667,0.7137004396641038,0.0664638414001578,0.102204270004425,-1,1,1
176,1,0.5946190752896146,0.4382861078226713,0.052964645431660934,0.09041759588103204,-1,1,1
176,2,0.5198861825954458,0.5313678601851481,0.057157721918372914,0.06705105617286444,-1,1,1
176,3,0.631876836022276,0.8480525635192565,0.06781280600371249,0.07462854161642982,-1,1,1
176,4,0.7073406833932239,0.7617047853449,0.05918504998003594,0.11303922934569259,-1,1,1
176,5,0.6578463761124428,0.7135147104723185,0.0667772594112948,0.10118275944960649,-1,1,1
177,1,0.5946771156156615,0.4391115702375611,0.05371916967027083,0.08959213346614232,-1,1,1
177,2,0.521602519910974,0.5329598252314343,0.05842631906463281,0.06598974614200649,-1,1,1
177,3,0.6325036720445468,0.847031052964438,0.06791727867409166,0.07425708323285954,-1,1,1
177,4,0.7076256084231719,0.7624645854247574,0.05909007497005365,0.11168847364816853,-1,1,1
177,5,0.6569583584142188,0.7133289812805342,0.06709067742243228,0.10016124889478889,-1,1,1
178,1,0.5947351559417083,0.43993703265245093,0.05447369390888125,0.08876667105125259,-1,1,1
178,2,0.5233188572265,0.5345517902777213,0.05969491621089271,0.06492843611114843,-1,1,1
178,3,0.6331305080668229,0.8460095424096195,0.06802175134447083,0.07388562484928934,-1,1,1
178,4,0.7079105334531198,0.7632243855046139,0.05899509996007135,0.11033771795064444,-1,1,1
178,5,0.6560703407159999,0.7131432520887491,0.06740409543356979,0.09913973833997036,-1,1,1
179,1,0.5947916666666667,0.44074074074074077,0.05520833333333333,0.08796296296296297,-1,1,1
179,2,0.525,0.5361111111111111,0.0609375,0.06388888888888888,-1,1,1
179,3,0.633757344089099,0.8449880318548019,0.06812622401485,0.07351416646571918,-1,1,1
179,4,0.7081954584830678,0.7639841855844713,0.05890012495008907,0.10898696225312036,-1,1,1
179,5,0.6552083333333333,0.7129629629629629,0.06770833333333333,0.09814814814814815,-1,1,1
180,1,0.5950963783784115,0.44019903103096947,0.054511849420770316,0.0878081887601711,-1,1,1
180,2,0.5259794295235886,0.5357628695027231,0.061721043618872914,0.06539793585856973,-1,1,1
180,3,0.634384180111375,0.8439665212999833,0.06823069668522916,0.07314270808214898,-1,1,1
180,4,0.7084803835130103,0.7647439856643287,0.05880514994010729,0.10763620655559629,-1,1,1
180,5,0.6545118494207709,0.7131177371657547,0.0680130450450797,0.09822553524954444,-1,1,1
181,1,0.5954010900901615,0.4396573213211981,0.05381536550820677,0.08765341455737935,-1,1,1
181,2,0.5269588590471823,0.5354146278943352,0.06250458723774531,0.06690698282825056,-1,1,1
181,3,0.6350110161336459,0.8429450107451657,0.06833516935560781,0.0727712496985787,-1,1,1
181,4,0.7087653085429583,0.7655037857441861,0.058710174930125,0.10628545085807223,-1,1,1
181,5,0.6538153655082083,0.7132725113685463,0.06831775675682604,0.09830292235093982,-1,1,1
182,1,0.5957058018019062,0.43911561161142687,0.05311888159564375,0.0874986403545875,-1,1,1
182,2,0.5279382885707709,0.5350663862859472,0.06328813085661823,0.06841602979793149,-1,1,1
182,3,0.6356378521559218,0.8419235001903472,0.06843964202598697,0.07239979131500852,-1,1,1
182,4,0.7090502335729063,0.7662635858240435,0.05861519992014271,0.10493469516054815,-1,1,1
182,5,0.6531188815956458,0.7134272855713389,0.0686224684685724,0.09838030945233611,-1,1,1
183,1,0.5960105135136511,0.43857390190165557,0.05242239768308073,0.08734386615179564,-1,1,1
183,2,0.5289177180943646,0.5347181446775593,0.06407167447549114,0.06992507676761231,-1,1,1
183,3,0.6362646881781979,0.8409019896355296,0.06854411469636615,0.07202833293143833,-1,1,1
183,4,0.7093351586028542,0.767023385903901,0.058520224910160415,0.10358393946302408,-1,1,1
183,5,0.6524223976830782,0.7135820597741306,0.06892718018031875,0.09845769655373147,-1,1,1
184,1,0.596315225225401,0.4380321921918843,0.05172591377051729,0.0871890919490038,-1,1,1
184,2,0.5298971476179531,0.5343699030691713,0.06485521809436354,0.07143412373729315,-1,1,1
184,3,0.6368915242004739,0.8398804790807112,0.06864858736674531,0.07165687454786805,-1,1,1
184,4,0.7096200836327969,0.7677831859837574,0.058425249900178645,0.10223318376549999,-1,1,1
184,5,0.6517259137705157,0.7137368339769222,0.0692318918920651,0.09853508365512778,-1,1,1
185,1,0.5966199369371458,0.43749048248211203,0.05102942985795411,0.08703431774621194,-1,1,1
185,2,0.5308765771415469,0.5340216614607833,0.06563876171323646,0.07294317070697398,-1,1,1
185,3,0.6375,0.8388888888888889,0.06875,0.0712962962962963,-1,1,1
185,4,0.7098958333333333,0.7685185185185185,0.058333333333333334,0.10092592592592593,-1,1,1
185,5,0.6510294298579531,0.7138916081797139,0.06953660360381199,0.09861247075652316,-1,1,1
186,1,0.5969246486488906,0.43694877277234073,0.05033294594539088,0.08687954354342019,-1,1,1
186,2,0.5318560066651354,0.5336734198523954,0.06642230533210938,0.07445221767665482,-1,1,1
186,3,0.6376924495831042,0.8375692346047333,0.06855755041689375,0.07178505714228,-1,1,1
186,4,0.7100699543114739,0.7687248841222407,0.058014111540075,0.10046160331755,-1,1,1
186,5,0.6503329459453906,0.7140463823825065,0.06984131531555833,0.09868985785791944,-1,1,1
187,1,0.5972293603606355,0.43640706306256943,0.049636462032827705,0.08672476934062834,-1,1,1
187,2,0.5328125,0.5333333333333333,0.0671875,0.07592592592592592,-1,1,1
187,3,0.6378848991662135,0.8362495803205768,0.06836510083378802,0.07227381798826371,-1,1,1
187,4,0.7102440752896145,0.7689312497259638,0.057694889746817184,0.099997280709175,-1,1,1
187,5,0.6496364620328282,0.7142011565852981,0.07014602702730469,0.09876724495931574,-1,1,1
188,1,0.5975340720723854,0.4358653533527982,0.04893997812026448,0.08656999513783648,-1,1,1
188,2,0.5333655906858958,0.5329509496492574,0.0664193184918125,0.07630830961000139,-1,1,1
188,3,0.6380773487493178,0.8349299260364212,0.06817265125068177,0.07276257883424732,-1,1,1
188,4,0.7104181962677552,0.769137615329686,0.057375667953558855,0.09953295810079907,-1,1,1
188,5,0.6489399781202656,0.7143559307880898,0.07045073873905104,0.09884463206071112,-1,1,1
189,1,0.5978387837841302,0.43532364364302684,0.04824349420770125,0.08641522093504464,-1,1,1
189,2,0.5339186813717917,0.5325685659651824,0.065651136983625,0.07669069329407695,-1,1,1
189,3,0.638269798332427,0.8336102717522648,0.06798020166757551,0.07325133968023102,-1,1,1
189,4,0.7105923172458958,0.7693439809334084,0.05705644616030052,0.09906863549242408,-1,1,1
189,5,0.6482434942077031,0.7145107049908814,0.0707554504507974,0.09892201916210741,-1,1,1
190,1,0.5981434954958751,0.43478193393325554,0.047547010295138074,0.08626044673225287,-1,1,1
190,2,0.5344717720576875,0.5321861822811065,0.06488295547543803,0.0770730769781524,-1,1,1
190,3,0.6384622479155312,0.8322906174681093,0.0677877520844698,0.07374010052621473,-1,1,1
190,4,0.7107664382240364,0.7695503465371306,0.05673722436704271,0.09860431288404814,-1,1,1
190,5,0.6475470102951406,0.7146654791936731,0.07106016216254375,0.09899940626350277,-1,1,1
191,1,0.5984375,0.43425925925925923,0.046875,0.08611111111111111,-1,1,1
191,2,0.5350248627435781,0.5318037985970315,0.06411477396725053,0.07745546066222787,-1,1,1
191,3,0.6386546974986355,0.8309709631839537,0.06759530250136354,0.07422886137219842,-1,1,1
191,4,0.710940559202177,0.7697567121408537,0.056418002573784376,0.09813999027567315,-1,1,1
191,5,0.646875,0.7148148148148148,0.07135416666666666,0.09907407407407408,-1,1,1
192,1,0.5984152717938022,0.43425925925925923,0.04678608717521729,0.08601231908357482,-1,1,1
192,2,0.535577953429474,0.5314214149129556,0.06334659245906302,0.07783784434630342,-1,1,1
192,3,0.6388471470817447,0.8296513088997973,0.06740285291825729,0.07471762221818204,-1,1,1
192,4,0.7111146801803178,0.769963077744576,0.05609878078052656,0.09767566766729721,-1,1,1
192,5,0.6464222854568333,0.7141338083225305,0.07159793603606354,0.09913598375519074,-1,1,1
193,1,0.5983930435876094,0.43425925925925923,0.046697174350434585,0.08591352705603843,-1,1,1
193,2,0.5361310441153698,0.5310390312288806,0.06257841095087552,0.0782202280303789,-1,1,1
193,3,0.639039596664849,0.8283316546156416,0.06721040333515156,0.07520638306416574,-1,1,1
193,4,0.7112888011584584,0.7701694433482982,0.05577955898726823,0.09721134505892223,-1,1,1
193,5,0.6459695709136667,0.7134528018302472,0.07184170540546093,0.0991978934363074,-1,1,1
194,1,0.5983708153814115,0.43425925925925923,0.046608261525651874,0.08581473502850212,-1,1,1
194,2,0.5366841348012656,0.5306566475448047,0.06181022944268802,0.07860261171445444,-1,1,1
194,3,0.6392320462479532,0.827012000331486,0.0670179537520453,0.07569514391014945,-1,1,1
194,4,0.711462922136599,0.7703758089520203,0.0554603371940099,0.0967470224505463,-1,1,1
194,5,0.6455168563705,0.712771795337963,0.07208547477485781,0.09925980311742408,-1,1,1
195,1,0.5983485871752188,0.43425925925925923,0.04651934870086916,0.08571594300096574,-1,1,1
195,2,0.5372372254871615,0.5302742638607297,0.06104204793450104,0.0789849953985299,-1,1,1
195,3,0.6394244958310625,0.8256923460473297,0.06682550416893905,0.07618390475613314,-1,1,1
195,4,0.7116370431147396,0.7705821745557435,0.05514111540075208,0.0962826998421713,-1,1,1
195,5,0.6450641418273385,0.7120907888456787,0.0723292441442552,0.09932171279854074,-1,1,1
196,1,0.5983263589690208,0.43425925925925923,0.04643043587608645,0.08561715097342944,-1,1,1
196,2,0.5377903161730573,0.5298918801766538,0.060273866426313535,0.07936737908260537,-1,1,1
196,3,0.6396169454141667,0.8243726917631741,0.06663305458583334,0.07667266560211676,-1,1,1
196,4,0.7118111640928803,0.7707885401594657,0.05482189360749375,0.09581837723379537,-1,1,1
196,5,0.6446114272841719,0.7114097823533954,0.07257301351365207,0.0993836224796574,-1,1,1
197,1,0.5983041307628282,0.43425925925925923,0.046341523051303755,0.08551835894589305,-1,1,1
197,2,0.5383434068589479,0.5295094964925786,0.059505684918126044,0.07974976276668093,-1,1,1
197,3,0.6398093949972707,0.8230530374790176,0.06644060500272708,0.07716142644810046,-1,1,1
197,4,0.7119852850710261,0.770994905763188,0.05450267181423542,0.09535405462542038,-1,1,1
197,5,0.6441587127410052,0.710728775861111,0.07281678288304948,0.09944553216077408,-1,1,1
198,1,0.5982819025566303,0.43425925925925923,0.046252610226521045,0.08541956691835675,-1,1,1
198,2,0.5388964975448437,0.5291271128085028,0.058737503409938545,0.08013214645075639,-1,1,1
198,3,0.6400018445803802,0.821733383194862,0.06624815541962084,0.07765018729408417,-1,1,1
198,4,0.7121594060491667,0.7712012713669102,0.0541834500209776,0.09488973201704444,-1,1,1
198,5,0.6437059981978385,0.7100477693688269,0.07306055225244636,0.09950744184189167,-1,1,1
199,1,0.5982596743504375,0.43425925925925923,0.046163697401738334,0.08532077489082047,-1,1,1
199,2,0.5394495882307396,0.5287447291244269,0.05796932190175156,0.08051453013483185,-1,1,1
199,3,0.6401942941634844,0.8204137289107065,0.06605570583651511,0.07813894814006786,-1,1,1
199,4,0.7123335270273073,0.7714076369706333,0.053864228227719274,0.09442540940866945,-1,1,1
199,5,0.6432532836546719,0.7093667628765435,0.07330432162184376,0.09956935152300835,-1,1,1
200,1,0.5982374461442396,0.43425925925925923,0.04607478457695562,0.08522198286328408,-1,1,1
200,2,0.5400026789166354,0.5283623454403518,0.05720114039356406,0.0808969138189074,-1,1,1
200,3,0.6403867437465938,0.81909407462655,0.06586325625340886,0.07862770898605148,-1,1,1
200,4,0.7125076480054479,0.7716140025743556,0.05354500643446146,0.09396108680029351,-1,1,1
200,5,0.6428005691115053,0.7086857563842592,0.07354809099124063,0.09963126120412501,-1,1,1
201,1,0.5982152179380417,0.43425925925925923,0.04598587175217292,0.08512319083574778,-1,1,1
201,2,0.5405557696025312,0.5279799617562759,0.05643295888537656,0.08127929750298288,-1,1,1
201,3,0.6405791933296979,0.8177744203423944,0.0656708066703026,0.07911646983203519,-1,1,1
201,4,0.7126817689835885,0.7718203681780778,0.053225784641203124,0.09349676419191852,-1,1,1
201,5,0.6423478545683385,0.7080047498919749,0.07379186036063802,0.09969317088524167,-1,1,1
202,1,0.598192989731849,0.43425925925925923,0.04589695892739021,0.08502439880821139,-1,1,1
202,2,0.5411088602884271,0.5275975780722009,0.05566477737718906,0.08166168118705833,-1,1,1
202,3,0.640771642912802,0.816454766058238,0.06547835708719688,0.07960523067801889,-1,1,1
202,4,0.7128558899617291,0.7720267337818,0.052906562847944795,0.09303244158354258,-1,1,1
